GA24,0.42147303,0.091843685,0.53767384,0.351547931,0.342209331,0.144411116,0.309092564,0.158295087,0.214259015,0.050502347,0.43999706,0.277009839,0.460616298,0.405289238,0.267665339,0.157964657,0.351893012,0.270088701,0.574564998,0.164842784,0.304507879,0.232785615,0.217332585,0.28839936,0.316500395,0.620248403,0.666071194,0.84414522,0.32514024,0.39424015,0.167760535,0.421664398,0.32131796,0.240346465,0,0.425487849,0.367088608,0.38961039,0,0.370786517,0.388235294,0,0.464788732,0,0.434210526,0.235254466,0.232558139,0,0.251552039,0.241148757,0,0.244186047,0,0.220761406,5
GA25,0.487080801,0.144065838,0.689951935,0.473238484,0.453644629,0.190793476,0.519921891,0.28381684,0.349421272,0.112479436,0.479589412,0.357025912,0.370363999,0.452610373,0.287024707,0.147153824,0.287343643,0.376453802,0.735353761,0.285395197,0.316080539,0.229105027,0.145519294,0.31653378,0.503079139,0.643820615,0.655539901,0.779605497,0.273351106,0.342992167,0,0.499469097,0.324526986,0.240227292,0,0.433349934,0.556962025,0.454545455,0,0.539325843,0.4,0.012048193,0.492957746,0,0.434210526,0.387381593,0.294458949,0,0.397101533,0.26964752,0.009688886,0.281074453,0,0.239590491,5
GA26,0.556371699,0.123164289,0.540046795,0.309129329,0.609916243,0.181883135,0.529567238,0.226265553,0.372394117,0.080988953,0.463713581,0.274110859,0,0,0.32700012,0.342526579,0.35300059,0.462320516,0.308402498,0.382955358,0,0.162280699,0.254902074,0.404048876,0.471780403,0,0.819414634,0.776525109,0.287759511,0.468968592,0,0,0,0.369514849,0,0.604736305,0.291139241,0.493506494,0,0.550561798,0,0.614457831,0.464788732,0,0.434210526,0.175730111,0.277442094,0,0.351794018,0,0.428821023,0.229984895,0,0.207922563,5
GA27,0.418773927,0.350891605,0.45764241,0.483070841,0.417212319,0.339713031,0.227261723,0.241801126,0.292638159,0.263064986,0.263214241,0.391167206,0.760924941,0.406692488,0.283641982,0.136371515,0.098004664,0.367018259,0.333054247,0.3761477,0.444849204,0.220235541,0.136847677,0.23928057,0.469683611,0.517775969,0.675173117,0.787455421,0.347246125,0.383431487,0.742315087,0.441055284,0.327663706,0.242928628,0.418784932,0.462940335,0.35443038,0.376623377,0,0.370786517,0.470588235,0.108433735,0.521126761,0,0.434210526,0.215889007,0.213668699,0,0.239089476,0.277820122,0.076366441,0.260220344,0,0.209824294,5
HA1,0.601796953,0.951208222,0.390130228,0.667133062,0.428136198,0.800072485,0.438365516,0.721233008,0.429312766,0.809722513,0.24270908,0.474939052,0.436911166,0.270067278,0.178732039,0.485937687,0.37306637,0.253971598,0.310519271,0.793186061,0.267469904,0.149392516,0.445881641,0.217352615,0.848066761,0.48427218,0.674933537,0.834629652,0.329615546,0.611772976,0.51225363,0.244739219,0.221071869,0.162169579,0,0.564846612,0.683544304,0.558441558,0.452054795,0.370786517,0.388235294,0.397590361,0.464788732,0.415384615,0.513157895,0.615852169,0.468620821,0.398849396,0.353647571,0.339021988,0.414175307,0.343292,0.383213879,0.366789296,6
HA2,0.6630897,0.954489985,0.40861215,0.772884391,0.541165389,0.900268411,0.392741454,0.793648166,0.533159991,0.776959529,0.269871854,0.449827057,0,0.392355858,0.254127645,0.585446851,0.357700657,0.230713424,0.332900294,0.87023475,0.188711534,0.297920539,0.554105879,0.247623993,0.874771482,0.878592533,0.730664769,0.852361245,0.498389335,0.794701025,0,0.221776844,0.354444098,0.32028541,0,0.686823809,0.556962025,0.675324675,0.452054795,0.370786517,0.388235294,0.397590361,0.521126761,0.476923077,0.578947368,0.561288082,0.633879776,0.446127886,0.395567964,0.379208705,0.463270488,0.430528491,0.49214105,0.462865865,6
HA3,0.472428599,0.986330421,0.475183574,0.922213301,0.450057778,0.896343346,0.453064222,0.911046848,0.261942681,0.72588336,0.332084539,0.748741098,0.471555471,0.276031142,0.17905233,0.442286266,0.466754974,0.357329428,0.320647055,0.877444891,0.283929559,0.193344944,0.547729669,0.363782928,0.870116585,0.462666138,0.721590406,0.877297401,0.489147848,0.771676967,0.466751563,0.241611068,0.237139761,0.179847233,0.556333661,0.283689026,0.746835443,0.584415584,0.479452055,0.370786517,0.411764706,0.530120482,0.492957746,0.538461538,0.618421053,0.779165252,0.567885114,0.489844108,0.409510956,0.416367493,0.639466478,0.421611679,0.57522846,0.511852409,6
HA4,0.441325345,0.736166289,0.602939669,0.916084784,0.411315299,0.812910348,0.460613202,0.871304113,0.176840228,0.476890694,0.633571581,0.826641108,0.532706345,0.251935614,0.225506943,0.556505655,0.498064786,0.293510744,0.454014981,0.767973475,0.303168801,0.170164477,0.564026526,0.293538479,0.840932261,0.520017559,0.695561244,0.850774796,0.381138082,0.543632131,0.465463103,0.329644019,0.205813206,0.178342099,0.801659437,0,0.873417722,0.584415584,0.465753425,0.382022472,0.411764706,0.530120482,0.478873239,0.476923077,0.539473684,1,0.623209168,0.522206305,0.463024372,0.456930511,0.701764072,0.44946601,0.559123,0.490009048,6
HA5,0.393965152,0.529551698,0.71057648,0.738359646,0.442242691,0.643364582,0.599850481,0.681257592,0.133102444,0.314098946,0.636184861,0.825288875,0.452868442,0.266375996,0.194545336,0.267964629,0.657206264,0.308726623,0.546439322,0.656137551,0.323937484,0.180598817,0.619699046,0.354150664,0.707413888,0.555641542,0.738212463,0.908295731,0.518957786,0.5916838,0.533531618,0.27545655,0.202437892,0.160371389,0.750662804,0,0.734177215,0.337662338,0.479452055,0.370786517,0.388235294,0.542168675,0.507042254,0.523076923,0.5,0.665220677,0.284958427,0.42542017,0.355652372,0.340943878,0.567986228,0.376623382,0.485301266,0.359410429,6
HA6,0.447602162,0.615017845,0.491163069,0.742046968,0.338983921,0.663638913,0.306418981,0.612081611,0.232341259,0.479708816,0.487554445,0.845082132,0.550287549,0.254194447,0.298024838,0.622094714,0.416228899,0.284321587,0.43865851,0.524355569,0.366420032,0.484870045,0.627431104,0.344134071,0.518423461,0.568652584,0.867101392,0.902598485,0.636224089,0.423757169,0.493565198,0.333266171,0.205305765,0.427039326,0.406100852,0.811784997,0.632911392,0.337662338,0.479452055,0.382022472,0.411764706,0.469879518,0.492957746,0.492307692,0.5,0.438299046,0.21779318,0.325147818,0.280061531,0.276375646,0.376229354,0.279856622,0.349096311,0.274696709,6
HA7,0.477150994,0.489599681,0.478292877,0.428508133,0.404028499,0.4956285,0.34195354,0.442724292,0.315574579,0.39784092,0.43200992,0.549903402,0.38414256,0.336318775,0.195833457,0.630345605,0.356086804,0.34891222,0.23994592,0.473505013,0.280039332,0.182986623,0.536362607,0.297267435,0.505257017,0.608435966,0.6829317,0.833318078,0.402187802,0.357608425,0.226456214,0.349405534,0.243529185,0.177712387,0.2608431,0,0.518987342,0.415584416,0.465753425,0.404494382,0.329411765,0.554216867,0.478873239,0.369230769,0.434210526,0.469709653,0.350320879,0.412797278,0.387545013,0.288958095,0.579950603,0.355297023,0.342177642,0.311766105,6
HA8,0.632547548,0.348243853,0.614430765,0.236212166,0.578413265,0.276621687,0.454280307,0.173541489,0.358078582,0.193834,0.560488598,0.494666246,0,0.388215513,0.534242645,0.244569581,0.612891386,0.183388891,0.272897434,0.386935835,0.397676707,0.501388712,0.632062939,0.294403163,0.335438059,0.762374455,0.797015118,0.953400581,0.698302412,0.685962193,0,0.397781444,0.497486807,0.400445472,0.683341281,0,0.139240506,0,0.520547945,0.370786517,0.388235294,0.578313253,0.577464789,0.323076923,0.447368421,0.134879224,0,0.493796789,0.380224718,0.3645,0.64771084,0.458567497,0.32045454,0.343795852,6
HA9,0.635657778,0.668546868,0.43802364,0.522383716,0.422773114,0.625964672,0.424991071,0.541023166,0.509740376,0.549730203,0.257070749,0.57356018,0.459234354,0.255055635,0.19861229,0.452508317,0.496810882,0.292277622,0.361728954,0.58608353,0.338085387,0.352295848,0.62439268,0.347006959,0.558663562,0.524679637,0.864022887,0.915175212,0.622236369,0.623853778,0.448844809,0.240995284,0.221648801,0.18153074,0,0.781374748,0.632911392,0.298701299,0.698630137,0.179775281,0.388235294,0.493975904,0.478873239,0.461538462,0.710526316,0.465743192,0.204726824,0.503453037,0.140045936,0.276899168,0.420288891,0.288883312,0.347770319,0.414800815,6
HA10,0.378683802,0.537238322,0.716974315,0.714859961,0.437438478,0.570995657,0.560419272,0.637966135,0.069594904,0.394776454,0.599793025,0.813916578,0.539834498,0.251253516,0.299838025,0.437757297,0.489474249,0.324770661,0.40410491,0.631830269,0.357372634,0.346348267,0.562660654,0.357130526,0.641892947,0.582342386,0.825840705,0.883006017,0.534539467,0.649523042,0.47601482,0.326095364,0.183433751,0.441309372,0.584020948,0,0.759493671,0.376623377,0.452054795,0.382022472,0.388235294,0.43373494,0.464788732,0.384615385,0.434210526,0.525048893,0.242502881,0.306037554,0.279577001,0.260131922,0.346687794,0.263408307,0.272259645,0.238139685,6
HA11,0.724032131,0.570336136,0.694639778,0.519788677,0.529722953,0.54535334,0.571433993,0.526161341,0.580251356,0.379190038,0.62227296,0.573352624,0.429774749,0.226517783,0.221705596,0.66100092,0.436142164,0.317337849,0.364021991,0.607896033,0.29837118,0.189853424,0.654992326,0.336484186,0.621568148,0.463046579,0.740766819,0.855148545,0.507331084,0.526860749,0.495407038,0.252930754,0.225593709,0.180742138,0.008621184,0.810778295,0.658227848,0.324675325,0.479452055,0.370786517,0.411764706,0.56626506,0.478873239,0.4,0.460526316,0.592374989,0.272147145,0.422545701,0.353249314,0.359163848,0.589221752,0.353296476,0.368605209,0.328799191,6
HA12,0.562101937,0.83936034,0.303766114,0.567928467,0.339245243,0.707174949,0.235231277,0.583882714,0.448918429,0.743580161,0.242488978,0.55270948,0.462514553,0.273521001,0.193190905,0.54513827,0.457586296,0.326152268,0.235792157,0.561851458,0.333629876,0.37183761,0.614203853,0.351430909,0.515107549,0.57226665,0.839953966,0.89182793,0.588035979,0.491200352,0.450810949,0.303163998,0.227272116,0.381949919,0.231532314,0.712297467,0.721518987,0.38961039,0.465753425,0.382022472,0.4,0.445783133,0.464788732,0.430769231,0.5,0.641388984,0.322580649,0.405450501,0.35950057,0.344632927,0.458179771,0.338709681,0.392102331,0.352614016,6
HA13,0.431704858,0.600948906,0.556323052,0.593432359,0.400411607,0.521815909,0.426476525,0.503125006,0.262927358,0.551958181,0.401082916,0.654366633,0.424363704,0.266208243,0.402807704,0.464280406,0.420993591,0.285460955,0.357766345,0.522352493,0.288389032,0.297685982,0.439583724,0.295525246,0.584333267,0.469932896,0.774337356,0.832875453,0.364913444,0.36137512,0.485293359,0.27541033,0.20331638,0.52323988,0.065857731,0,0.556962025,0.402597403,0.465753425,0.382022472,0.4,0.445783133,0.521126761,0.246153846,0.486842105,0.518162344,0.348855258,0.424330615,0.376240989,0.360681024,0.479515265,0.397449466,0.234491939,0.359322345,6
HA14,0.547179531,0.386662709,0.540986273,0.307524268,0.493378718,0.358220533,0.408930516,0.250850626,0.328378759,0.185352043,0.587883985,0.601673526,0,0.360616373,0.464535597,0.822612364,0.255648839,0.143061052,0.400691742,0.38028313,0.296060326,0.684371449,0.59929648,0.280067691,0.352904439,0.877151541,0.876804655,0.886757231,0.750615405,0.479961265,0,0.244626166,0.296931419,0.533759183,0.786169057,0,0.17721519,0.103896104,0.465753425,0.370786517,0.4,0.734939759,0.492957746,0.415384615,0.486842105,0.172500837,0.094194069,0.443970765,0.382077211,0.377375151,0.827142923,0.393367292,0.414020365,0.375953583,6
HA15,0.586131191,0.839448622,0.343237141,0.664977319,0.289413031,0.74622484,0.265177634,0.6442467,0.492569305,0.650566616,0.243599368,0.730662268,0.475778187,0.285829457,0.514158416,0.467129317,0.423083051,0.308458381,0.332212194,0.569896134,0.387387687,0.530325741,0.542460096,0.355055501,0.548988787,0.601192594,0.843013859,0.906227337,0.579032816,0.471793114,0.478757786,0.32652104,0.200914704,0.684186899,0,0.832646135,0.734177215,0.298701299,0.657534247,0.202247191,0.4,0.602409639,0.464788732,0.507692308,0.539473684,0.642633781,0.243519534,0.563623475,0.187405397,0.339348306,0.609667589,0.33351588,0.45503442,0.374618087,6
HA16,0.753201333,0.726275471,0.709962334,0.566205162,0.607879145,0.711875329,0.67334366,0.638571435,0.533744298,0.501107239,0.584875707,0.507814264,0.428322772,0.230402802,0.207646084,0.360992855,0.475873274,0.348167741,0.432609235,0.797690329,0.300823493,0.181687591,0.539296232,0.397329374,0.8013467,0.466852361,0.742662918,0.891357336,0.527688182,0.689288518,0.492034688,0.256477954,0.231107977,0.164289309,0.06648836,0.78973894,0.810126582,0.402597403,0.479452055,0.370786517,0.411764706,0.397590361,0.492957746,0.507692308,0.473684211,0.781908564,0.361916268,0.453164956,0.378847088,0.385190214,0.443687789,0.390041719,0.501746889,0.36270023,6
HA17,0.68397502,0.673916901,0.63448368,0.631630978,0.481220059,0.66267789,0.606507765,0.710915103,0.536745718,0.467188561,0.51776466,0.457975426,0.465423616,0.238115882,0.178718948,0.307160636,0.432918474,0.275717597,0.349609535,0.80731851,0.261277064,0.165125942,0.437287724,0.285913818,0.833463446,0.448161753,0.708714112,0.882325582,0.422375738,0.590383137,0.450886441,0.251269953,0.203150771,0.162534637,0.092385836,0.762697248,0.696202532,0.519480519,0.452054795,0.382022472,0.388235294,0.409638554,0.464788732,0.507692308,0.513157895,0.575959435,0.400276047,0.366231277,0.33456626,0.311296587,0.391828177,0.315217395,0.430068771,0.336793071,6
HA18,0.419173098,0.479116925,0.36188038,0.531436994,0.088809947,0.446349836,0.128645276,0.49581163,0.289105027,0.335882092,0.520967753,0.549758351,0.426605899,0.211954077,0.349356772,0.682231888,0.388306578,0.235092146,0.267471983,0.295091003,0.336692767,0.506367748,0.656698246,0.259364853,0.2720399,0.498767572,0.88706557,0.902900147,0.648097318,0.347057868,0.391314998,0.247684369,0.204705086,0.45922972,0.0063101,0.634369889,0.658227848,0.311688312,0.506849315,0.359550562,0.4,0.43373494,0.408450704,0.476923077,0.342105263,0.685826578,0.302477182,0.51716006,0.396583801,0.403943939,0.522517713,0.348879935,0.508823805,0.282783229,6
HA19,0.420636258,0.851684865,0.365460567,0.649698297,0.412873603,0.69988307,0.331319116,0.584997823,0.241781907,0.74770879,0.259018063,0.732693474,0.39020987,0.226922307,0.209202792,0.568123239,0.498853831,0.285028808,0.327560167,0.593135023,0.260249822,0.154651787,0.601762154,0.317805278,0.616762275,0.446399751,0.698694152,0.849932617,0.433466155,0.418036734,0.432207637,0.253037407,0.204298891,0.162880327,0.008764144,0.080496029,0.594936709,0.428571429,0.465753425,0.382022472,0.388235294,0.542168675,0.478873239,0.292307692,0.592105263,0.569400329,0.382035927,0.436526946,0.387055103,0.36013473,0.599956717,0.375721287,0.286462789,0.449574539,6
HA20,0.534247214,0.547319113,0.714872249,0.75307769,0.487147268,0.619564894,0.583889998,0.705429607,0.256195701,0.339535226,0.650640623,0.797472596,0.45798723,0.23974095,0.192923717,0.444056347,0.591911051,0.301403058,0.358514981,0.712203125,0.288463175,0.19099878,0.687940443,0.345031714,0.699841985,0.470053712,0.745235747,0.890680423,0.553483497,0.665214406,0.437712843,0.252666984,0.20279247,0.176910298,0.006765498,0.52561145,0.734177215,0.376623377,0.493150685,0.370786517,0.4,0.614457831,0.478873239,0.430769231,0.539473684,0.659241164,0.314981276,0.433641768,0.3524555,0.348117976,0.637931502,0.352502553,0.396067414,0.384299234,6
HA21,0.422107385,0.78268689,0.673679534,0.976618401,0.503578562,0.893615613,0.526511707,0.958345925,0.105978619,0.501192532,0.613297493,0.835924495,0.401795522,0.270956251,0.17994458,0.358057057,0.562361711,0.340691697,0.420339929,0.909520006,0.285632374,0.16656419,0.543373524,0.349409182,0.941886782,0.489937782,0.714887013,0.879386008,0.441711935,0.777584747,0.454670919,0.245995172,0.19794583,0.177038256,0.683171254,0,0.784810127,0.74025974,0.452054795,0.370786517,0.388235294,0.469879518,0.492957746,0.538461538,0.592105263,0.462528324,0.406342182,0.26089927,0.23133141,0.221764381,0.320183388,0.238167069,0.324944691,0.276839777,6
HA22,0.440775677,0.487573565,0.699670229,0.726403244,0.548571246,0.616469398,0.608309463,0.71762223,0.12298222,0.28133721,0.651226782,0.75443376,0.453815498,0.26567317,0.207423729,0.076213526,0.564094632,0.330542977,0.444932656,0.773098225,0.354796944,0.193657789,0.527738407,0.389653609,0.758892261,0.642383636,0.755610623,0.942435767,0.593313868,0.666514457,0.16476339,0.3501349,0.222582033,0.160472156,0.911632244,0,0.721518987,0.402597403,0.616438356,0.247191011,0.388235294,0.397590361,0.464788732,0.569230769,0.473684211,0.50937164,0.264723203,0.426171792,0.184738158,0.265647085,0.324534888,0.268992933,0.411487255,0.265296634,6
HA23,0.389618543,0.683922536,0.641046322,0.958768192,0.409128988,0.808217531,0.482348933,0.857286784,0.176796978,0.460621163,0.576217633,0.834763271,0.398640671,0.253158614,0.179124752,0.49641839,0.492075554,0.300322006,0.351068503,0.810206512,0.262200523,0.144030768,0.44109116,0.324709002,0.867778467,0.449745738,0.686860494,0.815833209,0.315217883,0.542552574,0.447491558,0.252983848,0.204484315,0.217615773,0.592086967,0,0.607594937,0.714285714,0.465753425,0.370786517,0.388235294,0.602409639,0.478873239,0.353846154,0.565789474,0.391584854,0.42876344,0.293951612,0.25297209,0.242510081,0.448892343,0.253005866,0.233510945,0.289282683,6
HA24,0.410490505,0.54505334,0.640815068,0.744496888,0.426456969,0.613465966,0.491212832,0.671104939,0.111780704,0.315098292,0.65797143,0.818007294,0.498314041,0.274892372,0.194072937,0.595068538,0.441646574,0.350933056,0.400151894,0.621819157,0.346878396,0.215874815,0.736601834,0.432210485,0.572338928,0.565241916,0.772105247,0.90111742,0.669513822,0.714133973,0.505713393,0.240150302,0.259833556,0.164464219,0.712287546,0,0.810126582,0.38961039,0.479452055,0.370786517,0.4,0.397590361,0.478873239,0.538461538,0.421052632,0.520016298,0.232931727,0.301381997,0.251956138,0.248855422,0.295079111,0.251989778,0.353915663,0.214415557,6
HA25,0.400489549,0.543240288,0.734570831,0.748165994,0.458598385,0.642069947,0.577544463,0.705936428,0.08994782,0.332169582,0.734839291,0.768825114,0.490190568,0.248098047,0.19263531,0.369048227,0.525185115,0.324360441,0.431353758,0.707273755,0.341356256,0.184592555,0.660963884,0.413679283,0.673444337,0.505675939,0.754537195,0.916878984,0.63258394,0.693070158,0.498706942,0.269114815,0.222999266,0.164005,0.804648373,0,0.784810127,0.441558442,0.479452055,0.370786517,0.411764706,0.397590361,0.464788732,0.476923077,0.526315789,0.449919948,0.235772357,0.269168283,0.225025389,0.228793042,0.263539091,0.218436155,0.279962595,0.239371744,6
HA26,0.548013917,0.947292571,0.409563714,0.753703327,0.427627695,0.836822647,0.417684543,0.803865969,0.385239535,0.733853049,0.360718688,0.625100622,0.487562716,0.23000211,0.208933587,0.394989495,0.497494799,0.372293528,0.410904165,0.754772142,0.262791807,0.160019062,0.49907084,0.346892618,0.811237949,0.475802172,0.686795581,0.861533157,0.403532174,0.598802943,0.491384611,0.276383322,0.204502826,0.162401049,0,0.422036921,0.696202532,0.558441558,0.465753425,0.370786517,0.388235294,0.457831325,0.521126761,0.476923077,0.539473684,0.361988818,0.270440251,0.237150292,0.20408939,0.195648992,0.275234967,0.22212693,0.253915327,0.222528507,6
